Hash,Refatoração,Descrição
e7c9de5b0c9daff5199c0de19ed4213264257f82,EXTRACT_MOVE, EXTRACT_MOVE	{Method new(String  MessageProcessor) at src/main/java/com/netflix/logging/messaging/MessageBatcher.java:128}	{Method getBatcherQueueMaxMessages(String) at src/main/java/com/netflix/blitz4j/DefaultBlitz4jConfig.java:122}) EXTRACT_MOVE({com.netflix.logging.messaging.MessageBatcher new(String  MessageProcessor)}  {com.netflix.blitz4j.DefaultBlitz4jConfig getBatcherQueueMaxMessages(String)}),
e7c9de5b0c9daff5199c0de19ed4213264257f82,EXTRACT_MOVE, EXTRACT_MOVE	{Method stop() at src/main/java/com/netflix/logging/messaging/MessageBatcher.java:367}	{Method getBatcherWaitTimeBeforeShutdown(String) at src/main/java/com/netflix/blitz4j/DefaultBlitz4jConfig.java:135}) EXTRACT_MOVE({com.netflix.logging.messaging.MessageBatcher stop()}  {com.netflix.blitz4j.DefaultBlitz4jConfig getBatcherWaitTimeBeforeShutdown(String)}),
e7c9de5b0c9daff5199c0de19ed4213264257f82,RENAME, RENAME	{Class DiscardSummary at src/main/java/com/netflix/blitz4j/AsyncAppender.java:381}	{Class LogSummary at src/main/java/com/netflix/blitz4j/AsyncAppender.java:351}) RENAME({com.netflix.blitz4j.AsyncAppender DiscardSummary}  {com.netflix.blitz4j.AsyncAppender LogSummary}),
e7c9de5b0c9daff5199c0de19ed4213264257f82,EXTRACT_MOVE, EXTRACT_MOVE	{Method new(String  MessageProcessor) at src/main/java/com/netflix/logging/messaging/MessageBatcher.java:128}	{Method shouldWaitWhenBatcherQueueNotEmpty(String) at src/main/java/com/netflix/blitz4j/DefaultBlitz4jConfig.java:146}) EXTRACT_MOVE({com.netflix.logging.messaging.MessageBatcher new(String  MessageProcessor)}  {com.netflix.blitz4j.DefaultBlitz4jConfig shouldWaitWhenBatcherQueueNotEmpty(String)}),
ef5a808735e9bba75d8bcf938a6110ff118d0444,RENAME, RENAME	{Method testConvertsRegistrationToUpdateIfAlreadyRegistered() at eureka-client/src/test/java/com/netflix/eureka2/client/registration/RegistrationHandlerImplTest.java:63}	{Method testSubsequentRegistrationWithChangesIfAlreadyRegistered() at eureka-client/src/test/java/com/netflix/eureka2/client/registration/RegistrationHandlerImplTest.java:63}) RENAME({com.netflix.eureka2.client.registration.RegistrationHandlerImplTest testConvertsRegistrationToUpdateIfAlreadyRegistered()}  {com.netflix.eureka2.client.registration.RegistrationHandlerImplTest testSubsequentRegistrationWithChangesIfAlreadyRegistered()}),
86e367951647b3be67ca90b1f652c9baaa987a92,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(EurekaClientProvider) at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/resources/InstanceRegistryCache.java:22}	{Method new(Eureka2ClientProvider) at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/resources/InstanceRegistryCache.java:22}) CHANGE_SIGNATURE({netflix.adminresources.resources.InstanceRegistryCache new(EurekaClientProvider)}  {netflix.adminresources.resources.InstanceRegistryCache new(Eureka2ClientProvider)}),
86e367951647b3be67ca90b1f652c9baaa987a92,RENAME, RENAME	{Class EurekaResource at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/resources/EurekaResource.java:17}	{Class Eureka2Resource at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/resources/Eureka2Resource.java:17}) RENAME({netflix.adminresources.resources.EurekaResource}  {netflix.adminresources.resources.Eureka2Resource}),
86e367951647b3be67ca90b1f652c9baaa987a92,MOVE, MOVE	{Method get() at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/resources/EurekaClientProvider.java:8}	{Method get() at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/resources/Eureka2ClientProvider.java:8}) MOVE({netflix.adminresources.resources.EurekaClientProvider get()}  {netflix.adminresources.resources.Eureka2ClientProvider get()}),
86e367951647b3be67ca90b1f652c9baaa987a92,RENAME, RENAME	{Class EurekaPage at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/pages/EurekaPage.java:6}	{Class Eureka2Page at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/pages/Eureka2Page.java:6}) RENAME({netflix.adminresources.pages.EurekaPage}  {netflix.adminresources.pages.Eureka2Page}),
86e367951647b3be67ca90b1f652c9baaa987a92,RENAME, RENAME	{Class EurekaRegistryItemTypeAdapter at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/resources/EurekaRegistryItemTypeAdapter.java:9}	{Class Eureka2RegistryItemTypeAdapter at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/resources/Eureka2RegistryItemTypeAdapter.java:9}) RENAME({netflix.adminresources.resources.EurekaRegistryItemTypeAdapter}  {netflix.adminresources.resources.Eureka2RegistryItemTypeAdapter}),
86e367951647b3be67ca90b1f652c9baaa987a92,RENAME, RENAME	{Class EurekaClientProviderImpl at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/resources/EurekaClientProviderImpl.java:9}	{Class Eureka2ClientProviderImpl at eureka2-ext/eureka2-karyon-admin/src/main/java/netflix/adminresources/resources/Eureka2ClientProviderImpl.java:9}) RENAME({netflix.adminresources.resources.EurekaClientProviderImpl}  {netflix.adminresources.resources.Eureka2ClientProviderImpl}),
c326567fff874e46907665e30822bdc34eed38a4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Client  Map) at eureka-client-jersey2/src/main/java/com/netflix/discovery/shared/transport/jersey2/Jersey2ApplicationClientFactory.java:63}	{Method new(Client  MultivaluedMap) at eureka-client-jersey2/src/main/java/com/netflix/discovery/shared/transport/jersey2/Jersey2ApplicationClientFactory.java:64}) CHANGE_SIGNATURE({com.netflix.discovery.shared.transport.jersey2.Jersey2ApplicationClientFactory new(Client  Map)}  {com.netflix.discovery.shared.transport.jersey2.Jersey2ApplicationClientFactory new(Client  MultivaluedMap)}),
c326567fff874e46907665e30822bdc34eed38a4,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(Client  String  Map) at eureka-client-jersey2/src/main/java/com/netflix/discovery/shared/transport/jersey2/Jersey2ApplicationClient.java:16}	{Method new(Client  String  MultivaluedMap) at eureka-client-jersey2/src/main/java/com/netflix/discovery/shared/transport/jersey2/Jersey2ApplicationClient.java:18}) CHANGE_SIGNATURE({com.netflix.discovery.shared.transport.jersey2.Jersey2ApplicationClient new(Client  String  Map)}  {com.netflix.discovery.shared.transport.jersey2.Jersey2ApplicationClient new(Client  String  MultivaluedMap)}),
8af70d1f4af6466dea62361784dfe9f647bc8fdc,MOVE, MOVE	{Method setupServerAndClient(long  long) at eureka-core/src/test/java/com/netflix/eureka2/transport/base/BaseMessageConnectionTest.java:52}	{Method setupServerAndClient(long) at eureka-core/src/test/java/com/netflix/eureka2/transport/base/SelfClosingConnectionTest.java:46}) MOVE({com.netflix.eureka2.transport.base.BaseMessageConnectionTest setupServerAndClient(long  long)}  {com.netflix.eureka2.transport.base.SelfClosingConnectionTest setupServerAndClient(long)}),
8af70d1f4af6466dea62361784dfe9f647bc8fdc,RENAME, RENAME	{Method subscribeToChannelLifecycle() at eureka-core/src/main/java/com/netflix/eureka2/channel/RetryableStatefullServiceChannel.java:122}	{Method subscribeToDelegateChannelLifecycle() at eureka-core/src/main/java/com/netflix/eureka2/channel/RetryableStatefullServiceChannel.java:124}) RENAME({com.netflix.eureka2.channel.RetryableStatefullServiceChannel subscribeToChannelLifecycle()}  {com.netflix.eureka2.channel.RetryableStatefullServiceChannel subscribeToDelegateChannelLifecycle()}),
8af70d1f4af6466dea62361784dfe9f647bc8fdc,MOVE, MOVE	{Method testSelfTermination() at eureka-core/src/test/java/com/netflix/eureka2/transport/base/BaseMessageConnectionTest.java:133}	{Method testSelfTermination() at eureka-core/src/test/java/com/netflix/eureka2/transport/base/SelfClosingConnectionTest.java:77}) MOVE({com.netflix.eureka2.transport.base.BaseMessageConnectionTest testSelfTermination()}  {com.netflix.eureka2.transport.base.SelfClosingConnectionTest testSelfTermination()}),
8af70d1f4af6466dea62361784dfe9f647bc8fdc,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(String  ObservableConnection  long  MessageConnectionMetrics  Scheduler) at eureka-core/src/main/java/com/netflix/eureka2/transport/base/BaseMessageConnection.java:111}	{Method new(String  ObservableConnection  MessageConnectionMetrics  Scheduler) at eureka-core/src/main/java/com/netflix/eureka2/transport/base/BaseMessageConnection.java:93}) CHANGE_SIGNATURE({com.netflix.eureka2.transport.base.BaseMessageConnection new(String  ObservableConnection  long  MessageConnectionMetrics  Scheduler)}  {com.netflix.eureka2.transport.base.BaseMessageConnection new(String  ObservableConnection  MessageConnectionMetrics  Scheduler)}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ServerResolver  int  TimeUnit) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/OcelliServerResolver.java:38}	{Method new(Observable  int  TimeUnit) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/OcelliServerResolver.java:44}) CHANGE_SIGNATURE({com.netflix.eureka2.client.resolver.OcelliServerResolver new(ServerResolver  int  TimeUnit)}  {com.netflix.eureka2.client.resolver.OcelliServerResolver new(Observable  int  TimeUnit)}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,MOVE, MOVE	{Method from(Server[]) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolver.java:33}	{Method from(Server[]) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:16}) MOVE({com.netflix.eureka2.client.resolver.ServerResolver from(Server[])}  {com.netflix.eureka2.client.resolver.ServerResolvers from(Server[])}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,MOVE, MOVE	{Method withHostname(String) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolver.java:65}	{Method withHostname(String) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:48}) MOVE({com.netflix.eureka2.client.resolver.ServerResolver withHostname(String)}  {com.netflix.eureka2.client.resolver.ServerResolvers withHostname(String)}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,MOVE, MOVE	{Method withPort(int) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolver.java:54}	{Method withPort(int) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:37}) MOVE({com.netflix.eureka2.client.resolver.ServerResolver withPort(int)}  {com.netflix.eureka2.client.resolver.ServerResolvers withPort(int)}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,INLINE, INLINE	{Method serverSource() at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolver.java:188}	{Method new(Observable  int  TimeUnit) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/OcelliServerResolver.java:44}) INLINE({com.netflix.eureka2.client.resolver.ServerResolver serverSource()}  {com.netflix.eureka2.client.resolver.OcelliServerResolver new(Observable  int  TimeUnit)}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,EXTRACT_SUPER, EXTRACT_SUPER	{Interface PortResolverStep at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/PortResolverStep.java:3}	{Interface ServerResolverStep at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolverStep.java:3}) EXTRACT_SUPER({com.netflix.eureka2.client.resolver.PortResolverStep}  {com.netflix.eureka2.client.resolver.ServerResolverStep}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,EXTRACT_SUPER, EXTRACT_SUPER	{Interface HostResolverStep at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/HostResolverStep.java:3}	{Interface ServerResolverStep at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolverStep.java:3}) EXTRACT_SUPER({com.netflix.eureka2.client.resolver.HostResolverStep}  {com.netflix.eureka2.client.resolver.ServerResolverStep}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,MOVE, MOVE	{Method forServerSource(Observable) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolver.java:43}	{Method forServerSource(Observable) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:26}) MOVE({com.netflix.eureka2.client.resolver.ServerResolver forServerSource(Observable)}  {com.netflix.eureka2.client.resolver.ServerResolvers forServerSource(Observable)}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,EXTRACT_SUPER, EXTRACT_SUPER	{Interface EurekaRemoteResolverStep at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/EurekaRemoteResolverStep.java:6}	{Interface ServerResolverStep at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolverStep.java:3}) EXTRACT_SUPER({com.netflix.eureka2.client.resolver.EurekaRemoteResolverStep}  {com.netflix.eureka2.client.resolver.ServerResolverStep}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,INLINE, INLINE	{Method loadBalance() at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolver.java:127}	{Method testEmptyLoadBalancer() at eureka2-client/src/test/java/com/netflix/eureka2/client/resolver/OcelliServerResolverTest.java:33}) INLINE({com.netflix.eureka2.client.resolver.ServerResolver loadBalance()}  {com.netflix.eureka2.client.resolver.OcelliServerResolverTest testEmptyLoadBalancer()}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,RENAME, RENAME	{Method testFallsBackToStaleContentIfRefreshFailsWithLoadBalancer() at eureka2-client/src/test/java/com/netflix/eureka2/client/resolver/EurekaServerResolverTest.java:90}	{Method testFallsBackToStaleContentIfRefreshFails() at eureka2-client/src/test/java/com/netflix/eureka2/client/resolver/EurekaServerResolverTest.java:75}) RENAME({com.netflix.eureka2.client.resolver.EurekaServerResolverTest testFallsBackToStaleContentIfRefreshFailsWithLoadBalancer()}  {com.netflix.eureka2.client.resolver.EurekaServerResolverTest testFallsBackToStaleContentIfRefreshFails()}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,MOVE, MOVE	{Method fromEureka(ServerResolver) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolver.java:98}	{Method fromEureka(ServerResolver) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:81}) MOVE({com.netflix.eureka2.client.resolver.ServerResolver fromEureka(ServerResolver)}  {com.netflix.eureka2.client.resolver.ServerResolvers fromEureka(ServerResolver)}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,MOVE, MOVE	{Method withDnsName(String) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolver.java:76}	{Method withDnsName(String) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:59}) MOVE({com.netflix.eureka2.client.resolver.ServerResolver withDnsName(String)}  {com.netflix.eureka2.client.resolver.ServerResolvers withDnsName(String)}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,MOVE, MOVE	{Method fromFile(File) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolver.java:88}	{Method fromFile(File) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/ServerResolvers.java:71}) MOVE({com.netflix.eureka2.client.resolver.ServerResolver fromFile(File)}  {com.netflix.eureka2.client.resolver.ServerResolvers fromFile(File)}),
e83f6cd51b61edcb95f13447bfe45c614e1fccab,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ServerResolver) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/OcelliServerResolver.java:34}	{Method new(Observable) at eureka2-client/src/main/java/com/netflix/eureka2/client/resolver/OcelliServerResolver.java:40}) CHANGE_SIGNATURE({com.netflix.eureka2.client.resolver.OcelliServerResolver new(ServerResolver)}  {com.netflix.eureka2.client.resolver.OcelliServerResolver new(Observable)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(EurekaServerConnectionMetrics  EurekaServerConnectionMetrics  EurekaServerConnectionMetrics  RegistrationChannelMetrics  ReplicationChannelMetrics  InterestChannelMetrics) at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/metric/EurekaServerMetricFactory.java:43}	{Method new(MessageConnectionMetrics  MessageConnectionMetrics  MessageConnectionMetrics  RegistrationChannelMetrics  ReplicationChannelMetrics  InterestChannelMetrics) at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/metric/EurekaServerMetricFactory.java:43}) CHANGE_SIGNATURE({com.netflix.rx.eureka.server.metric.EurekaServerMetricFactory new(EurekaServerConnectionMetrics  EurekaServerConnectionMetrics  EurekaServerConnectionMetrics  RegistrationChannelMetrics  ReplicationChannelMetrics  InterestChannelMetrics)}  {com.netflix.rx.eureka.server.metric.EurekaServerMetricFactory new(MessageConnectionMetrics  MessageConnectionMetrics  MessageConnectionMetrics  RegistrationChannelMetrics  ReplicationChannelMetrics  InterestChannelMetrics)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(MessageBroker  MessageBroker) at rx-eureka-core/src/test/java/com/netflix/rx/eureka/transport/TransportCompatibilityTestSuite.java:112}	{Method new(MessageConnection  MessageConnection) at rx-eureka-core/src/test/java/com/netflix/rx/eureka/transport/TransportCompatibilityTestSuite.java:112}) CHANGE_SIGNATURE({com.netflix.rx.eureka.transport.TransportCompatibilityTestSuite ReplicationProtocolTest new(MessageBroker  MessageBroker)}  {com.netflix.rx.eureka.transport.TransportCompatibilityTestSuite ReplicationProtocolTest new(MessageConnection  MessageConnection)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(STATE  ClientConnection  EurekaRegistry) at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/service/AbstractChannel.java:48}	{Method new(STATE  MessageConnection  EurekaRegistry) at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/service/AbstractChannel.java:26}) CHANGE_SIGNATURE({com.netflix.rx.eureka.server.service.AbstractChannel new(STATE  ClientConnection  EurekaRegistry)}  {com.netflix.rx.eureka.server.service.AbstractChannel new(STATE  MessageConnection  EurekaRegistry)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,MOVE, MOVE	{Method sendNotification(ChangeNotification) at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/transport/ClientConnectionImpl.java:42}	{Method sendNotification(ChangeNotification) at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/service/InterestChannelImpl.java:104}) MOVE({com.netflix.rx.eureka.server.transport.ClientConnectionImpl sendNotification(ChangeNotification)}  {com.netflix.rx.eureka.server.service.InterestChannelImpl sendNotification(ChangeNotification)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(EurekaRegistry  TransportClient  long) at rx-eureka-write-server/src/main/java/com/netflix/rx/eureka/server/replication/ClientReplicationChannel.java:76}	{Method new(EurekaRegistry  TransportClient) at rx-eureka-write-server/src/main/java/com/netflix/rx/eureka/server/replication/ClientReplicationChannel.java:70}) CHANGE_SIGNATURE({com.netflix.rx.eureka.server.replication.ClientReplicationChannel new(EurekaRegistry  TransportClient  long)}  {com.netflix.rx.eureka.server.replication.ClientReplicationChannel new(EurekaRegistry  TransportClient)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(MessageBroker  MessageBroker) at rx-eureka-core/src/test/java/com/netflix/rx/eureka/transport/TransportCompatibilityTestSuite.java:80}	{Method new(MessageConnection  MessageConnection) at rx-eureka-core/src/test/java/com/netflix/rx/eureka/transport/TransportCompatibilityTestSuite.java:80}) CHANGE_SIGNATURE({com.netflix.rx.eureka.transport.TransportCompatibilityTestSuite RegistrationProtocolTest new(MessageBroker  MessageBroker)}  {com.netflix.rx.eureka.transport.TransportCompatibilityTestSuite RegistrationProtocolTest new(MessageConnection  MessageConnection)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method acknowledge(Object) at rx-eureka-core/src/main/java/com/netflix/rx/eureka/transport/MessageBroker.java:83}	{Method acknowledge() at rx-eureka-core/src/main/java/com/netflix/rx/eureka/transport/MessageConnection.java:67}) CHANGE_SIGNATURE({com.netflix.rx.eureka.transport.MessageBroker acknowledge(Object)}  {com.netflix.rx.eureka.transport.MessageConnection acknowledge()}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(InetSocketAddress  Codec  EurekaClientConnectionMetrics) at rx-eureka-write-server/src/main/java/com/netflix/rx/eureka/server/replication/ReplicationTransportClient.java:44}	{Method new(InetSocketAddress  Codec  MessageConnectionMetrics) at rx-eureka-write-server/src/main/java/com/netflix/rx/eureka/server/replication/ReplicationTransportClient.java:45}) CHANGE_SIGNATURE({com.netflix.rx.eureka.server.replication.ReplicationTransportClient new(InetSocketAddress  Codec  EurekaClientConnectionMetrics)}  {com.netflix.rx.eureka.server.replication.ReplicationTransportClient new(InetSocketAddress  Codec  MessageConnectionMetrics)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ClientConnection  EurekaRegistry  ReplicationChannelMetrics) at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/service/ReplicationChannelImpl.java:36}	{Method new(MessageConnection  EurekaRegistry  ReplicationChannelMetrics) at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/service/ReplicationChannelImpl.java:35}) CHANGE_SIGNATURE({com.netflix.rx.eureka.server.service.ReplicationChannelImpl new(ClientConnection  EurekaRegistry  ReplicationChannelMetrics)}  {com.netflix.rx.eureka.server.service.ReplicationChannelImpl new(MessageConnection  EurekaRegistry  ReplicationChannelMetrics)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,MOVE_RENAME, MOVE_RENAME	{Class EurekaServerConnectionMetrics at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/transport/EurekaServerConnectionMetrics.java:30}	{Class MessageConnectionMetrics at rx-eureka-core/src/main/java/com/netflix/rx/eureka/transport/base/MessageConnectionMetrics.java:31}) MOVE_RENAME({com.netflix.rx.eureka.server.transport.EurekaServerConnectionMetrics}  {com.netflix.rx.eureka.transport.base.MessageConnectionMetrics}),
48c3705ab814ba9197ea308ce750ac7697298eb5,RENAME, RENAME	{Interface MessageBroker at rx-eureka-core/src/main/java/com/netflix/rx/eureka/transport/MessageBroker.java:24}	{Interface MessageConnection at rx-eureka-core/src/main/java/com/netflix/rx/eureka/transport/MessageConnection.java:24}) RENAME({com.netflix.rx.eureka.transport.MessageBroker}  {com.netflix.rx.eureka.transport.MessageConnection}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(MessageBroker  MessageBroker) at rx-eureka-core/src/test/java/com/netflix/rx/eureka/transport/TransportCompatibilityTestSuite.java:45}	{Method new(MessageConnection  MessageConnection) at rx-eureka-core/src/test/java/com/netflix/rx/eureka/transport/TransportCompatibilityTestSuite.java:45}) CHANGE_SIGNATURE({com.netflix.rx.eureka.transport.TransportCompatibilityTestSuite new(MessageBroker  MessageBroker)}  {com.netflix.rx.eureka.transport.TransportCompatibilityTestSuite new(MessageConnection  MessageConnection)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ServerResolver  EurekaTransports.Codec  EurekaClientConnectionMetrics) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/transport/tcp/TcpRegistrationClient.java:36}	{Method new(ServerResolver  EurekaTransports.Codec  MessageConnectionMetrics) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/transport/tcp/TcpRegistrationClient.java:36}) CHANGE_SIGNATURE({com.netflix.rx.eureka.client.transport.tcp.TcpRegistrationClient new(ServerResolver  EurekaTransports.Codec  EurekaClientConnectionMetrics)}  {com.netflix.rx.eureka.client.transport.tcp.TcpRegistrationClient new(ServerResolver  EurekaTransports.Codec  MessageConnectionMetrics)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(MessageBroker  MessageBroker) at rx-eureka-core/src/test/java/com/netflix/rx/eureka/transport/TransportCompatibilityTestSuite.java:157}	{Method new(MessageConnection  MessageConnection) at rx-eureka-core/src/test/java/com/netflix/rx/eureka/transport/TransportCompatibilityTestSuite.java:157}) CHANGE_SIGNATURE({com.netflix.rx.eureka.transport.TransportCompatibilityTestSuite DiscoveryProtocolTest new(MessageBroker  MessageBroker)}  {com.netflix.rx.eureka.transport.TransportCompatibilityTestSuite DiscoveryProtocolTest new(MessageConnection  MessageConnection)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(EurekaRegistry  ClientConnection  EurekaServerMetricFactory) at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/service/EurekaServiceImpl.java:25}	{Method new(EurekaRegistry  MessageConnection  EurekaServerMetricFactory) at rx-eureka-server/src/main/java/com/netflix/rx/eureka/server/service/EurekaServiceImpl.java:25}) CHANGE_SIGNATURE({com.netflix.rx.eureka.server.service.EurekaServiceImpl new(EurekaRegistry  ClientConnection  EurekaServerMetricFactory)}  {com.netflix.rx.eureka.server.service.EurekaServiceImpl new(EurekaRegistry  MessageConnection  EurekaServerMetricFactory)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ServerResolver  EurekaTransports.Codec  EurekaClientConnectionMetrics) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/transport/tcp/TcpDiscoveryClient.java:36}	{Method new(ServerResolver  EurekaTransports.Codec  MessageConnectionMetrics) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/transport/tcp/TcpDiscoveryClient.java:36}) CHANGE_SIGNATURE({com.netflix.rx.eureka.client.transport.tcp.TcpDiscoveryClient new(ServerResolver  EurekaTransports.Codec  EurekaClientConnectionMetrics)}  {com.netflix.rx.eureka.client.transport.tcp.TcpDiscoveryClient new(ServerResolver  EurekaTransports.Codec  MessageConnectionMetrics)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(ServerResolver  ProtocolType  IClientConfig  PipelineConfigurator  EurekaClientConnectionMetrics) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/transport/ResolverBasedTransportClient.java:54}	{Method new(ServerResolver  ProtocolType  IClientConfig  PipelineConfigurator  MessageConnectionMetrics) at rx-eureka-client/src/main/java/com/netflix/rx/eureka/client/transport/ResolverBasedTransportClient.java:57}) CHANGE_SIGNATURE({com.netflix.rx.eureka.client.transport.ResolverBasedTransportClient new(ServerResolver  ProtocolType  IClientConfig  PipelineConfigurator  EurekaClientConnectionMetrics)}  {com.netflix.rx.eureka.client.transport.ResolverBasedTransportClient new(ServerResolver  ProtocolType  IClientConfig  PipelineConfigurator  MessageConnectionMetrics)}),
48c3705ab814ba9197ea308ce750ac7697298eb5,RENAME, RENAME	{Class BaseMessageBrokerTest at rx-eureka-core/src/test/java/com/netflix/rx/eureka/transport/base/BaseMessageBrokerTest.java:28}	{Class BaseMessageConnectionTest at rx-eureka-core/src/test/java/com/netflix/rx/eureka/transport/base/BaseMessageConnectionTest.java:27}) RENAME({com.netflix.rx.eureka.transport.base.BaseMessageBrokerTest}  {com.netflix.rx.eureka.transport.base.BaseMessageConnectionTest}),
