Hash,Refatoração,Descrição
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method processVarArg(CodeWriter  MethodNode  InsnArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:859}	{Method processVarArg(CodeWriter  BaseInvokeNode  InsnArg) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:797}) CHANGE_SIGNATURE({jadx.core.codegen.InsnGen processVarArg(CodeWriter  MethodNode  InsnArg)}  {jadx.core.codegen.InsnGen processVarArg(CodeWriter  BaseInvokeNode  InsnArg)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getReturnType() at jadx-core/src/main/java/jadx/core/clsp/NMethod.java:53}	{Method getReturnType() at jadx-core/src/main/java/jadx/core/dex/nodes/IMethodDetails.java:15}) PULL_UP_SIGNATURE({jadx.core.clsp.NMethod getReturnType()}  {jadx.core.dex.nodes.IMethodDetails getReturnType()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,RENAME, RENAME	{Method getMethodsList() at jadx-core/src/main/java/jadx/core/clsp/NClass.java:48}	{Method getSortedMethodsList() at jadx-core/src/main/java/jadx/core/clsp/ClspClass.java:53}) RENAME({jadx.core.clsp.NClass getMethodsList()}  {jadx.core.clsp.ClspClass getSortedMethodsList()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,EXTRACT_SUPER, EXTRACT_SUPER	{Class InvokeNode at jadx-core/src/main/java/jadx/core/dex/instructions/InvokeNode.java:14}	{Class BaseInvokeNode at jadx-core/src/main/java/jadx/core/dex/instructions/BaseInvokeNode.java:9}) EXTRACT_SUPER({jadx.core.dex.instructions.InvokeNode}  {jadx.core.dex.instructions.BaseInvokeNode}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,EXTRACT, EXTRACT	{Method loadFrom(RootNode) at jadx-core/src/main/java/jadx/core/clsp/ClsSet.java:69}	{Method getCls(ClassNode  Map) at jadx-core/src/main/java/jadx/core/clsp/ClsSet.java:173}) EXTRACT({jadx.core.clsp.ClsSet loadFrom(RootNode)}  {jadx.core.clsp.ClsSet getCls(ClassNode  Map)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,RENAME, RENAME	{Method replaceGenericUsingTypeMap(ArgType  Map) at jadx-core/src/main/java/jadx/core/utils/TypeUtils.java:86}	{Method replaceTypeVariablesUsingMap(ArgType  Map) at jadx-core/src/main/java/jadx/core/dex/nodes/utils/TypeUtils.java:111}) RENAME({jadx.core.utils.TypeUtils replaceGenericUsingTypeMap(ArgType  Map)}  {jadx.core.dex.nodes.utils.TypeUtils replaceTypeVariablesUsingMap(ArgType  Map)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method isCastNeeded(DexNode  ArgType  ArgType) at jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java:558}	{Method isCastNeeded(RootNode  ArgType  ArgType) at jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java:577}) CHANGE_SIGNATURE({jadx.core.dex.instructions.args.ArgType isCastNeeded(DexNode  ArgType  ArgType)}  {jadx.core.dex.instructions.args.ArgType isCastNeeded(RootNode  ArgType  ArgType)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,EXTRACT_SUPER, EXTRACT_SUPER	{Class ConstructorInsn at jadx-core/src/main/java/jadx/core/dex/instructions/mods/ConstructorInsn.java:14}	{Class BaseInvokeNode at jadx-core/src/main/java/jadx/core/dex/instructions/BaseInvokeNode.java:9}) EXTRACT_SUPER({jadx.core.dex.instructions.mods.ConstructorInsn}  {jadx.core.dex.instructions.BaseInvokeNode}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,INLINE, INLINE	{Method parseGenericSignature(String) at jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java:85}	{Method new(int  String  ArgType  String) at jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/LocalVar.java:30}) INLINE({jadx.core.dex.instructions.args.ArgType parseGenericSignature(String)}  {jadx.core.dex.visitors.debuginfo.LocalVar new(int  String  ArgType  String)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getInstanceArg() at jadx-core/src/main/java/jadx/core/dex/instructions/InvokeNode.java:56}	{Method getInstanceArg() at jadx-core/src/main/java/jadx/core/dex/instructions/BaseInvokeNode.java:16}) PULL_UP_SIGNATURE({jadx.core.dex.instructions.InvokeNode getInstanceArg()}  {jadx.core.dex.instructions.BaseInvokeNode getInstanceArg()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,EXTRACT_MOVE, EXTRACT_MOVE	{Method addThrows(MethodNode  CodeWriter) at jadx-core/src/main/java/jadx/core/codegen/AnnotationGen.java:116}	{Method getThrows() at jadx-core/src/main/java/jadx/core/dex/nodes/MethodNode.java:593}) EXTRACT_MOVE({jadx.core.codegen.AnnotationGen addThrows(MethodNode  CodeWriter)}  {jadx.core.dex.nodes.MethodNode getThrows()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,RENAME, RENAME	{Method addGenericMap(CodeWriter  List  boolean) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:183}	{Method addGenericTypeParameters(CodeWriter  List  boolean) at jadx-core/src/main/java/jadx/core/codegen/ClassGen.java:183}) RENAME({jadx.core.codegen.ClassGen addGenericMap(CodeWriter  List  boolean)}  {jadx.core.codegen.ClassGen addGenericTypeParameters(CodeWriter  List  boolean)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getArgTypes() at jadx-core/src/main/java/jadx/core/dex/nodes/MethodNode.java:267}	{Method getArgTypes() at jadx-core/src/main/java/jadx/core/dex/nodes/IMethodDetails.java:17}) PULL_UP_SIGNATURE({jadx.core.dex.nodes.MethodNode getArgTypes()}  {jadx.core.dex.nodes.IMethodDetails getArgTypes()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,RENAME, RENAME	{Class NMethod at jadx-core/src/main/java/jadx/core/clsp/NMethod.java:10}	{Class ClspMethod at jadx-core/src/main/java/jadx/core/clsp/ClspMethod.java:14}) RENAME({jadx.core.clsp.NMethod}  {jadx.core.clsp.ClspMethod}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,RENAME, RENAME	{Class NClass at jadx-core/src/main/java/jadx/core/clsp/NClass.java:12}	{Class ClspClass at jadx-core/src/main/java/jadx/core/clsp/ClspClass.java:13}) RENAME({jadx.core.clsp.NClass}  {jadx.core.clsp.ClspClass}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addAncestorsNames(NClass  Set) at jadx-core/src/main/java/jadx/core/clsp/ClspGraph.java:155}	{Method addAncestorsNames(ClspClass  Set) at jadx-core/src/main/java/jadx/core/clsp/ClspGraph.java:185}) CHANGE_SIGNATURE({jadx.core.clsp.ClspGraph addAncestorsNames(NClass  Set)}  {jadx.core.clsp.ClspGraph addAncestorsNames(ClspClass  Set)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,RENAME, RENAME	{Method test2() at jadx-core/src/test/java/jadx/tests/integration/invoke/TestCastInOverloadedInvoke.java:64}	{Method testNYI() at jadx-core/src/test/java/jadx/tests/integration/invoke/TestCastInOverloadedInvoke.java:73}) RENAME({jadx.tests.integration.invoke.TestCastInOverloadedInvoke test2()}  {jadx.tests.integration.invoke.TestCastInOverloadedInvoke testNYI()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getCallMth() at jadx-core/src/main/java/jadx/core/dex/instructions/mods/ConstructorInsn.java:62}	{Method getCallMth() at jadx-core/src/main/java/jadx/core/dex/instructions/BaseInvokeNode.java:14}) PULL_UP_SIGNATURE({jadx.core.dex.instructions.mods.ConstructorInsn getCallMth()}  {jadx.core.dex.instructions.BaseInvokeNode getCallMth()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,MOVE, MOVE	{Method getClassGenerics(ArgType) at jadx-core/src/main/java/jadx/core/dex/nodes/RootNode.java:275}	{Method getClassGenerics(ArgType) at jadx-core/src/main/java/jadx/core/dex/nodes/utils/TypeUtils.java:27}) MOVE({jadx.core.dex.nodes.RootNode getClassGenerics(ArgType)}  {jadx.core.dex.nodes.utils.TypeUtils getClassGenerics(ArgType)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,EXTRACT_MOVE, EXTRACT_MOVE	{Method removeRedundantElseBlock(MethodNode  IfRegion) at jadx-core/src/main/java/jadx/core/dex/visitors/regions/IfRegionVisitor.java:130}	{Method isVoidReturn() at jadx-core/src/main/java/jadx/core/dex/nodes/MethodNode.java:289}) EXTRACT_MOVE({jadx.core.dex.visitors.regions.IfRegionVisitor removeRedundantElseBlock(MethodNode  IfRegion)}  {jadx.core.dex.nodes.MethodNode isVoidReturn()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getInstanceArg() at jadx-core/src/main/java/jadx/core/dex/instructions/mods/ConstructorInsn.java:66}	{Method getInstanceArg() at jadx-core/src/main/java/jadx/core/dex/instructions/BaseInvokeNode.java:16}) PULL_UP_SIGNATURE({jadx.core.dex.instructions.mods.ConstructorInsn getInstanceArg()}  {jadx.core.dex.instructions.BaseInvokeNode getInstanceArg()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,MOVE, MOVE	{Method getFirstArgOffset() at jadx-core/src/main/java/jadx/core/dex/instructions/CallMthInterface.java:15}	{Method getFirstArgOffset() at jadx-core/src/main/java/jadx/core/dex/instructions/BaseInvokeNode.java:21}) MOVE({jadx.core.dex.instructions.CallMthInterface getFirstArgOffset()}  {jadx.core.dex.instructions.BaseInvokeNode getFirstArgOffset()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,RENAME, RENAME	{Method testNYI() at jadx-core/src/test/java/jadx/tests/integration/types/TestGenerics4.java:52}	{Method testOmitCast() at jadx-core/src/test/java/jadx/tests/integration/types/TestGenerics4.java:52}) RENAME({jadx.tests.integration.types.TestGenerics4 testNYI()}  {jadx.tests.integration.types.TestGenerics4 testOmitCast()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,EXTRACT_MOVE, EXTRACT_MOVE	{Method getAttributeStrings() at jadx-core/src/main/java/jadx/core/dex/attributes/AttributeStorage.java:120}	{Method toAttrString() at jadx-core/src/main/java/jadx/core/dex/attributes/IAttribute.java:6}) EXTRACT_MOVE({jadx.core.dex.attributes.AttributeStorage getAttributeStrings()}  {jadx.core.dex.attributes.IAttribute toAttrString()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,MOVE, MOVE	{Class TypeUtils at jadx-core/src/main/java/jadx/core/utils/TypeUtils.java:18}	{Class TypeUtils at jadx-core/src/main/java/jadx/core/dex/nodes/utils/TypeUtils.java:20}) MOVE({jadx.core.utils.TypeUtils}  {jadx.core.dex.nodes.utils.TypeUtils}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,RENAME, RENAME	{Method consumeGenericMap() at jadx-core/src/main/java/jadx/core/dex/nodes/parser/SignatureParser.java:218}	{Method consumeGenericTypeParameters() at jadx-core/src/main/java/jadx/core/dex/nodes/parser/SignatureParser.java:230}) RENAME({jadx.core.dex.nodes.parser.SignatureParser consumeGenericMap()}  {jadx.core.dex.nodes.parser.SignatureParser consumeGenericTypeParameters()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method compareTo(NMethod) at jadx-core/src/main/java/jadx/core/clsp/NMethod.java:79}	{Method compareTo(ClspMethod) at jadx-core/src/main/java/jadx/core/clsp/ClspMethod.java:93}) CHANGE_SIGNATURE({jadx.core.clsp.NMethod compareTo(NMethod)}  {jadx.core.clsp.ClspMethod compareTo(ClspMethod)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method searchCommonParent(Set  NClass) at jadx-core/src/main/java/jadx/core/clsp/ClspGraph.java:122}	{Method searchCommonParent(Set  ClspClass) at jadx-core/src/main/java/jadx/core/clsp/ClspGraph.java:149}) CHANGE_SIGNATURE({jadx.core.clsp.ClspGraph searchCommonParent(Set  NClass)}  {jadx.core.clsp.ClspGraph searchCommonParent(Set  ClspClass)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,EXTRACT_MOVE, EXTRACT_MOVE	{Method moveReturnToThenBlock(MethodNode  IfRegion) at jadx-core/src/main/java/jadx/core/dex/visitors/regions/IfRegionVisitor.java:98}	{Method isVoidReturn() at jadx-core/src/main/java/jadx/core/dex/nodes/MethodNode.java:289}) EXTRACT_MOVE({jadx.core.dex.visitors.regions.IfRegionVisitor moveReturnToThenBlock(MethodNode  IfRegion)}  {jadx.core.dex.nodes.MethodNode isVoidReturn()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,EXTRACT_MOVE, EXTRACT_MOVE	{Method fixLinesForReturn(MethodNode) at jadx-core/src/main/java/jadx/core/dex/visitors/debuginfo/DebugInfoApplyVisitor.java:171}	{Method isVoidReturn() at jadx-core/src/main/java/jadx/core/dex/nodes/MethodNode.java:289}) EXTRACT_MOVE({jadx.core.dex.visitors.debuginfo.DebugInfoApplyVisitor fixLinesForReturn(MethodNode)}  {jadx.core.dex.nodes.MethodNode isVoidReturn()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method setParents(NClass[]) at jadx-core/src/main/java/jadx/core/clsp/NClass.java:40}	{Method setParents(ArgType[]) at jadx-core/src/main/java/jadx/core/clsp/ClspClass.java:45}) CHANGE_SIGNATURE({jadx.core.clsp.NClass setParents(NClass[])}  {jadx.core.clsp.ClspClass setParents(ArgType[])}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method replaceMethodGenerics(RootNode  InsnNode  ArgType) at jadx-core/src/main/java/jadx/core/utils/TypeUtils.java:58}	{Method replaceMethodGenerics(BaseInvokeNode  IMethodDetails  ArgType) at jadx-core/src/main/java/jadx/core/dex/nodes/utils/TypeUtils.java:88}) CHANGE_SIGNATURE({jadx.core.utils.TypeUtils replaceMethodGenerics(RootNode  InsnNode  ArgType)}  {jadx.core.dex.nodes.utils.TypeUtils replaceMethodGenerics(BaseInvokeNode  IMethodDetails  ArgType)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,EXTRACT_MOVE, EXTRACT_MOVE	{Method forceAssign(InsnNode  InvokeNode  MethodNode) at jadx-core/src/main/java/jadx/core/codegen/InsnGen.java:932}	{Method isVoidReturn() at jadx-core/src/main/java/jadx/core/dex/nodes/MethodNode.java:289}) EXTRACT_MOVE({jadx.core.codegen.InsnGen forceAssign(InsnNode  InvokeNode  MethodNode)}  {jadx.core.dex.nodes.MethodNode isVoidReturn()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,RENAME, RENAME	{Method containsGenericType() at jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java:682}	{Method containsTypeVariable() at jadx-core/src/main/java/jadx/core/dex/instructions/args/ArgType.java:714}) RENAME({jadx.core.dex.instructions.args.ArgType containsGenericType()}  {jadx.core.dex.instructions.args.ArgType containsTypeVariable()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,RENAME, RENAME	{Class GenericInfo at jadx-core/src/main/java/jadx/core/dex/nodes/GenericInfo.java:7}	{Class GenericTypeParameter at jadx-core/src/main/java/jadx/core/dex/nodes/GenericTypeParameter.java:10}) RENAME({jadx.core.dex.nodes.GenericInfo}  {jadx.core.dex.nodes.GenericTypeParameter}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,EXTRACT_SUPER, EXTRACT_SUPER	{Class MethodNode at jadx-core/src/main/java/jadx/core/dex/nodes/MethodNode.java:49}	{Interface IMethodDetails at jadx-core/src/main/java/jadx/core/dex/nodes/IMethodDetails.java:11}) EXTRACT_SUPER({jadx.core.dex.nodes.MethodNode}  {jadx.core.dex.nodes.IMethodDetails}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getMethodInfo() at jadx-core/src/main/java/jadx/core/dex/nodes/MethodNode.java:724}	{Method getMethodInfo() at jadx-core/src/main/java/jadx/core/dex/nodes/IMethodDetails.java:13}) PULL_UP_SIGNATURE({jadx.core.dex.nodes.MethodNode getMethodInfo()}  {jadx.core.dex.nodes.IMethodDetails getMethodInfo()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,EXTRACT_MOVE, EXTRACT_MOVE	{Method visit(MethodNode) at jadx-core/src/main/java/jadx/core/dex/visitors/regions/ReturnVisitor.java:26}	{Method isVoidReturn() at jadx-core/src/main/java/jadx/core/dex/nodes/MethodNode.java:289}) EXTRACT_MOVE({jadx.core.dex.visitors.regions.ReturnVisitor visit(MethodNode)}  {jadx.core.dex.nodes.MethodNode isVoidReturn()}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method readClsMethods(DataInputStream) at jadx-core/src/main/java/jadx/core/clsp/ClsSet.java:385}	{Method readClsMethods(DataInputStream  ClassInfo) at jadx-core/src/main/java/jadx/core/clsp/ClsSet.java:403}) CHANGE_SIGNATURE({jadx.core.clsp.ClsSet readClsMethods(DataInputStream)}  {jadx.core.clsp.ClsSet readClsMethods(DataInputStream  ClassInfo)}),
dea7714ef3207b0f7e0e434d82998dbf20ae7e18,PULL_UP_SIGNATURE, PULL_UP_SIGNATURE	{Method getCallMth() at jadx-core/src/main/java/jadx/core/dex/instructions/InvokeNode.java:51}	{Method getCallMth() at jadx-core/src/main/java/jadx/core/dex/instructions/BaseInvokeNode.java:14}) PULL_UP_SIGNATURE({jadx.core.dex.instructions.InvokeNode getCallMth()}  {jadx.core.dex.instructions.BaseInvokeNode getCallMth()}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,EXTRACT_MOVE, EXTRACT_MOVE	{Method searchJavaClassByOrigClassName(String) at jadx-gui/src/main/java/jadx/gui/JadxWrapper.java:168}	{Method searchJavaClassByOrigFullName(String) at jadx-core/src/main/java/jadx/api/JadxDecompiler.java:435}) EXTRACT_MOVE({jadx.gui.JadxWrapper searchJavaClassByOrigClassName(String)}  {jadx.api.JadxDecompiler searchJavaClassByOrigFullName(String)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(CacheObject) at jadx-gui/src/main/java/jadx/gui/utils/search/TextSearchIndex.java:49}	{Method new(MainWindow) at jadx-gui/src/main/java/jadx/gui/utils/search/TextSearchIndex.java:55}) CHANGE_SIGNATURE({jadx.gui.utils.search.TextSearchIndex new(CacheObject)}  {jadx.gui.utils.search.TextSearchIndex new(MainWindow)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method isMatched(String  SearchSettings) at jadx-gui/src/main/java/jadx/gui/utils/search/SimpleIndex.java:23}	{Method isMatched(String  JNode  SearchSettings) at jadx-gui/src/main/java/jadx/gui/utils/search/SimpleIndex.java:25}) CHANGE_SIGNATURE({jadx.gui.utils.search.SimpleIndex isMatched(String  SearchSettings)}  {jadx.gui.utils.search.SimpleIndex isMatched(String  JNode  SearchSettings)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,EXTRACT, EXTRACT	{Method initLineNumbers() at jadx-gui/src/main/java/jadx/gui/ui/codearea/CodePanel.java:117}	{Method initLineNumbers(boolean) at jadx-gui/src/main/java/jadx/gui/ui/codearea/CodePanel.java:122}) EXTRACT({jadx.gui.ui.codearea.CodePanel initLineNumbers()}  {jadx.gui.ui.codearea.CodePanel initLineNumbers(boolean)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,RENAME, RENAME	{Method refreshToViewport() at jadx-gui/src/main/java/jadx/gui/ui/codearea/CodePanel.java:189}	{Method refresh(CaretPositionFix) at jadx-gui/src/main/java/jadx/gui/ui/codearea/CodePanel.java:156}) RENAME({jadx.gui.ui.codearea.CodePanel refreshToViewport()}  {jadx.gui.ui.codearea.CodePanel refresh(CaretPositionFix)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,EXTRACT_MOVE, EXTRACT_MOVE	{Method add(ICodeWriter) at jadx-core/src/main/java/jadx/api/impl/AnnotatedCodeWriter.java:60}	{Method getPos() at jadx-core/src/main/java/jadx/api/CodePosition.java:24}) EXTRACT_MOVE({jadx.api.impl.AnnotatedCodeWriter add(ICodeWriter)}  {jadx.api.CodePosition getPos()}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,EXTRACT_MOVE, EXTRACT_MOVE	{Method getNode() at jadx-gui/src/main/java/jadx/gui/ui/codearea/JNodeMenuAction.java:37}	{Method getMousePosition(Component) at jadx-gui/src/main/java/jadx/gui/utils/UiUtils.java:243}) EXTRACT_MOVE({jadx.gui.ui.codearea.JNodeMenuAction getNode()}  {jadx.gui.utils.UiUtils getMousePosition(Component)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(JNode  int  StringRef) at jadx-gui/src/main/java/jadx/gui/treemodel/CodeNode.java:19}	{Method new(JNode  StringRef  int  int) at jadx-gui/src/main/java/jadx/gui/treemodel/CodeNode.java:18}) CHANGE_SIGNATURE({jadx.gui.treemodel.CodeNode new(JNode  int  StringRef)}  {jadx.gui.treemodel.CodeNode new(JNode  StringRef  int  int)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addClass(JavaClass) at jadx-gui/src/main/java/jadx/gui/utils/CodeLinesInfo.java:18}	{Method addClass(JavaClass  boolean) at jadx-gui/src/main/java/jadx/gui/utils/CodeLinesInfo.java:23}) CHANGE_SIGNATURE({jadx.gui.utils.CodeLinesInfo addClass(JavaClass)}  {jadx.gui.utils.CodeLinesInfo addClass(JavaClass  boolean)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,EXTRACT, EXTRACT	{Method find(String) at jadx-gui/src/main/java/jadx/gui/utils/search/SearchSettings.java:118}	{Method findWithRegex(String) at jadx-gui/src/main/java/jadx/gui/utils/search/SearchSettings.java:93}) EXTRACT({jadx.gui.utils.search.SearchSettings find(String)}  {jadx.gui.utils.search.SearchSettings findWithRegex(String)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,MOVE, MOVE	{Method setPos(int) at jadx-gui/src/main/java/jadx/gui/treemodel/CodeNode.java:103}	{Method setPos(int) at jadx-gui/src/main/java/jadx/gui/utils/JumpPosition.java:30}) MOVE({jadx.gui.treemodel.CodeNode setPos(int)}  {jadx.gui.utils.JumpPosition setPos(int)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method addComments(ICodeWriter  AttrNode) at jadx-core/src/main/java/jadx/core/utils/CodeGenUtils.java:17}	{Method addComments(ICodeWriter  IAttributeNode) at jadx-core/src/main/java/jadx/core/utils/CodeGenUtils.java:22}) CHANGE_SIGNATURE({jadx.core.utils.CodeGenUtils addComments(ICodeWriter  AttrNode)}  {jadx.core.utils.CodeGenUtils addComments(ICodeWriter  IAttributeNode)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,MOVE_RENAME, MOVE_RENAME	{Method getTokenIndexByOffset(Token  int) at jadx-gui/src/main/java/jadx/gui/ui/codearea/CodePanel.java:199}	{Method getTokenInfoByOffset(Token  int) at jadx-gui/src/main/java/jadx/gui/utils/CaretPositionFix.java:126}) MOVE_RENAME({jadx.gui.ui.codearea.CodePanel getTokenIndexByOffset(Token  int)}  {jadx.gui.utils.CaretPositionFix getTokenInfoByOffset(Token  int)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,RENAME, RENAME	{Method searchJavaClassByClassName(String) at jadx-gui/src/main/java/jadx/gui/JadxWrapper.java:158}	{Method searchJavaClassByFullAlias(String) at jadx-gui/src/main/java/jadx/gui/JadxWrapper.java:165}) RENAME({jadx.gui.JadxWrapper searchJavaClassByClassName(String)}  {jadx.gui.JadxWrapper searchJavaClassByFullAlias(String)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method new(JavaNode  int  int) at jadx-core/src/main/java/jadx/api/CodePosition.java:10}	{Method new(int  int  int) at jadx-core/src/main/java/jadx/api/CodePosition.java:9}) CHANGE_SIGNATURE({jadx.api.CodePosition new(JavaNode  int  int)}  {jadx.api.CodePosition new(int  int  int)}),
4e5fac4b88e2d4a0a2b1b0f7270b569dc4de651f,CHANGE_SIGNATURE, CHANGE_SIGNATURE	{Method from(Path  JadxSettings) at jadx-gui/src/main/java/jadx/gui/settings/JadxProject.java:146}	{Method from(Path) at jadx-gui/src/main/java/jadx/gui/settings/JadxProject.java:168}) CHANGE_SIGNATURE({jadx.gui.settings.JadxProject from(Path  JadxSettings)}  {jadx.gui.settings.JadxProject from(Path)}),
1560284831aec19433043f9b818fe4daf46ef607,MOVE, MOVE	{Method getSmaliCode(Path  int  StringWriter) at jadx-core/src/main/java/jadx/core/utils/SmaliUtils.java:37}	{Method getSmaliCode(byte[]  int) at jadx-plugins/jadx-dex-input/src/main/java/jadx/plugins/input/dex/utils/SmaliUtils.java:17}) MOVE({jadx.core.utils.SmaliUtils getSmaliCode(Path  int  StringWriter)}  {jadx.plugins.input.dex.utils.SmaliUtils getSmaliCode(byte[]  int)}),
1560284831aec19433043f9b818fe4daf46ef607,INLINE, INLINE	{Method getSmaliCode(DexBackedClassDef  StringWriter) at jadx-core/src/main/java/jadx/core/utils/SmaliUtils.java:56}	{Method getSmaliCode(byte[]  int) at jadx-plugins/jadx-dex-input/src/main/java/jadx/plugins/input/dex/utils/SmaliUtils.java:17}) INLINE({jadx.core.utils.SmaliUtils getSmaliCode(DexBackedClassDef  StringWriter)}  {jadx.plugins.input.dex.utils.SmaliUtils getSmaliCode(byte[]  int)}),
1560284831aec19433043f9b818fe4daf46ef607,MOVE, MOVE	{Method compileSmaliFromResource(String) at jadx-plugins/jadx-dex-input/src/test/java/jadx/plugins/input/dex/utils/SmaliUtils.java:15}	{Method compileSmaliFromResource(String) at jadx-plugins/jadx-dex-input/src/test/java/jadx/plugins/input/dex/utils/SmaliTestUtils.java:15}) MOVE({jadx.plugins.input.dex.utils.SmaliUtils compileSmaliFromResource(String)}  {jadx.plugins.input.dex.utils.SmaliTestUtils compileSmaliFromResource(String)}),
1560284831aec19433043f9b818fe4daf46ef607,MOVE, MOVE	{Class ZipSecurity at jadx-core/src/main/java/jadx/core/utils/files/ZipSecurity.java:10}	{Class ZipSecurity at jadx-plugins/jadx-plugins-api/src/main/java/jadx/api/plugins/utils/ZipSecurity.java:10}) MOVE({jadx.core.utils.files.ZipSecurity}  {jadx.api.plugins.utils.ZipSecurity}),
